AFTON STATE PARK,MN5820232,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820232
AFTON STATE PARK,MN5820268,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820268
AFTON'S MULBERRY POND ON RIVER,MN5820489,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820489
AFTON-LAKELAND ELEM SCH,MN5820128,MN,Washington,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820128
AFTON-LAKELAND ELEMENTARY SCHOOL,MN5820078,MN,Washington,,05,NTNCWS,590,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820078
AG POWER ENTERPRISE,MN5740088,MN,Steele,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5740088
AGAPE CHRISTIAN FELLOWSHIP,MN5180310,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180310
AGAPE HOUSE OF HOPE,MN5690905,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690905
AGGREGATE INDUSTRIES (LARSON PLANT),MN5820388,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820388
AGGREGATE INDUSTRIES (NELSON PLANT),MN5820389,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820389
AGGREGATE INDUSTRIES - LAKELAND PLANT,MN5820390,MN,Washington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820390
AGLITE INC,MN5270365,MN,Hennepin,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270365
AGRICO CHEMICAL COMPANY,MN5470004,MN,Meeker,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5470004
AGRICULTURAL SOCIETY,MN6540039,MN,Norman,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN6540039
AGRICULTURE EXPERIMENT ST,MN5750004,MN,Stevens,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5750004
AGSCO COMPANY,MN5540024,MN,Norman,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5540024
AHLBRECHT TRAILER COURT,MN5210113,MN,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210113
AHLQUISI - CHRISTIENSEN,MN5270461,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270461
AHO BOARDING HOME,MN5310189,MN,Itasca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310189
AHRNDT U HUNGRY,MN5760072,MN,Swift,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5760072
AIR SENTRY COLLECTORS,MN5620090,MN,Ramsey,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5620090
AIRLAKE INDUSTRIAL PARK,MN5190091,MN,Dakota,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190091
"AIRPORT CAFE, INC",MN5691130,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691130
AIRPORT DRIVE IN,MN5490135,MN,Morrison,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5490135
AIRPORT RESTAURANT,MN5180881,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180881
AITKIN AGRICULTURAL SERVICE CENTER,MN5010252,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010252
AITKIN CO PARK DEPT,MN5010058,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010058
AITKIN CO-OP CREAMERY,MN5010124,MN,Aitkin,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010124
AITKIN COUNTY CAMPGROUND,MN5010250,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010250
AITKIN COUNTY DEVELOPMENT CENTER,MN5010097,MN,Aitkin,,05,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010097
AITKIN COUNTY HWY SHOP,MN5010076,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010076
AITKIN COUNTY PARKS - AITKIN CAMPGROUNDS,MN5010307,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010307
AITKIN COUNTY PARKS - BERGLUND CAMPGRD,MN5010308,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010308
AITKIN COUNTY PARKS - SNAKE RIVER CMPGRD,MN5010306,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010306
AITKIN DISCOUNT FOODS,MN5010270,MN,Aitkin,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010270
AITKIN LAKE RESORT,MN5010006,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010006
AITKIN TRUCK STATION,MN5010152,MN,Aitkin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5010152
AJ DANCELAND,MN5580373,MN,Pine,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5580373
AJ'S,MN5040653,MN,Beltrami,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040653
AK SAR BEN RESORT,MN5040219,MN,Beltrami,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040219
AK-SAR-BEN GARDENS,MN5180548,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180548
AK-SAR-BEN GARDENS INC,MN5180304,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180304
AK-SAR-BEN GREENHOUSE,MN5180547,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180547
AKELEY 34 CLUB,MN5290221,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290221
AKELEY CITY PARK,MN5290351,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290351
AKER DOORS INC,MN5020324,MN,Anoka,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020324
AKKERMAN INGEBRAND FUNERAL HOM,MN5330070,MN,Kanabec,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5330070
AL,MN5600085,MN,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600085
AL MAR MOTEL,MN5180378,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180378
AL'S CAFE,MN5190423,MN,Dakota,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190423
AL'S MARINE,MN5180157,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180157
ALANGO RECREATION AND COMMUNITY CENTER,MN5690301,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690301
ALASKAN CACHE,MN5600052,MN,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600052
ALBANY CITY MAINTENANCE SHOP,MN5730403,MN,Stearns,,05,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730403
ALBANY FARMERS COOP,MN5730037,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730037
ALBANY FORD,MN5730402,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730402
ALBANY MACHINE PRODUCTS,MN5730413,MN,Stearns,,05,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730413
ALBANY SPORTSMEN,MN5730159,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730159
ALBANY TRUCK STATION-MNDOT,MN5730182,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730182
ALBEES LITTLE SAND RESORT,MN5290139,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290139
ALBERS AUTO BODY,MN5250039,MN,Goodhue,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5250039
ALBERS CAMP,MN5040087,MN,Beltrami,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040087
ALBERT LEA SERTOMA CLUB,MN5240211,MN,Freeborn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240211
ALBERTS BAY,MN5290049,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290049
ALBERTSON COURT,MN5030359,MN,Becker,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5030359
ALBION TOWNSHIP HALL,MN5860085,MN,Wright,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5860085
"ALBORN SCHOOL, ISD 710",MN5690097,MN,St. Louis,,05,NTNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690097
ALBORN TAVERN,MN5690259,MN,St. Louis,,05,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690259
ALBRIGHT MILLS PARK,MN5860105,MN,Wright,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5860105
ALDRICH COMMUNITY CENTER,MN5800203,MN,Wadena,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5800203
ALEX GOLF CLUB,MN5210070,MN,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210070
ALEXANDER RAMSEY PARK CAMPGROU,MN5640148,MN,Redwood,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5640148
ALEXANDRIA MOTOR HOTEL,MN5210188,MN,Douglas,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210188
ALEXANDRIA OPPORTUNITIES CENTER,MN5210493,MN,Douglas,,05,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210493
ALEXANDRIA PARK DEPT,MN5210037,MN,Douglas,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5210037
ALL BLUE CO,MN5560054,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560054
ALL INN MOTEL,MN5600144,MN,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600144
ALL PINE INN RESORT,MN5111082,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5111082
ALL SAINTS EPISCOPAL CH,MN5660045,MN,Rice,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5660045
ALL SEASON,MN5600084,MN,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600084
ALL SEASON RESORT ON EAGLE LAKE,MN5710338,MN,Sherburne,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5710338
ALL SEASONS RESORT,MN5110016,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110016
ALL SEASONS RESORT INC,MN5110277,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110277
ALL SEASONS SALES INC,MN5270084,MN,Hennepin,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270084
ALL STAR TRAVEL,MN5270063,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270063
ALLEN,MN5040272,MN,Beltrami,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040272
ALLEN,MN5030208,MN,Becker,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5030208
ALLEN,MN5110103,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110103
ALLEN HAIR STYLING,MN5270028,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270028
ALLEN INDUSTRIES INC,MN5190164,MN,Dakota,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190164
ALLEN'S CHOICE RESORT,MN5110210,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110210
ALLENS BAY MOBILE HOME COURT/SUNSET COVE,MN5040630,MN,Beltrami,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5040630
ALLENS RESORT,MN5290041,MN,Hubbard,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290041
ALLIANCE CHURCH,MN5050053,MN,Benton,,05,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5050053
ALLIED FARM EQUIPMENT CO,MN5190077,MN,Dakota,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190077
ALLIED IRON WORKS,MN5700008,MN,Scott,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5700008
ALLINA MEDICAL CLINIC,MN5020295,MN,Anoka,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020295
ALLURING PINES RESORT,MN5180432,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180432
ALMELUND ACE HARDWARE,MN5130057,MN,Chisago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5130057
ALMELUND CREAMERY COMPANY,MN5130052,MN,Chisago,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5130052
ALMELUND EMPORIUM,MN5130111,MN,Chisago,,05,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5130111
ALMELUND FEED AND TACK STORE,MN5130377,MN,Chisago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5130377
ALMELUND GARAGE,MN5130058,MN,Chisago,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5130058
ALMORA CHURCH,MN5560210,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560210
ALMOST HOME GOODIES AND GIFTS,MN5691153,MN,St. Louis,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5691153
ALMOST RESORT,MN5030039,MN,Becker,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5030039
ALOFT IN THE PINES,MN5560947,MN,Otter Tail,,05,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560947
ALPERT'S MOTEL,MN5690710,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690710
"ALPHA VIDEO AND AUDIO, INC",MN5270528,MN,Hennepin,,05,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270528
ALPINE INN,MN5480095,MN,Mille Lacs,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5480095
ALS BODY SHOP,MN5770013,MN,Todd,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5770013
ALS DRIVE IN,MN5490129,MN,Morrison,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5490129
ALS GARAGE AND REPAIR,MN5850044,MN,Winona,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5850044
ALS TAVERN AND DINING,MN5730014,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730014
ALTERNATVIE HOMES,MN5300069,MN,Isanti,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5300069
ALTONA DINER & SUPPER CLUB,MN5560640,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560640
ALTRA POWER BATTERY,MN5570006,MN,Pennington,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5570006
AM LEGION POST 534,MN5590020,MN,Pipestone,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5590020
AM MISSIONARY FELLOWSHIP,MN5330049,MN,Kanabec,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5330049
AMAX EXPLORATION,MN5690006,MN,St. Louis,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690006
AMBASSADOR SAUSAGE,MN5270204,MN,Hennepin,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270204
AMBASSADOR SAUSAGE CORP,MN5270845,MN,Hennepin,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270845
AMBER MILLING CO,MN5130002,MN,Chisago,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5130002
AME,MN5190231,MN,Dakota,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5190231
AMEN LAKE RESORT,MN5310218,MN,Itasca,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5310218
AMENT PROPERTIES - JENNINGS PHOTOGRAPHY,MN5730381,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730381
AMENT SPAS AND POOLS,MN5730372,MN,Stearns,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730372
AMER CRYSTAL SUGAR CO,MN5140003,MN,Clay,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5140003
AMER CRYSTAL SUGAR CO,MN5100033,MN,Carver,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5100033
AMER LEGION POST 580,MN5270017,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270017
AMER LEGION POST 602,MN5490008,MN,Morrison,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5490008
AMER LINEN CO,MN5270246,MN,Hennepin,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270246
AMER MILK PRODUCERS INC,MN5740002,MN,Steele,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5740002
AMERICAN BAKERIES CO,MN5620227,MN,Ramsey,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5620227
AMERICAN BODY AND FENDER,MN5730044,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730044
AMERICAN BUFFALO COMPANY,MN5240212,MN,Freeborn,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5240212
"AMERICAN CEDAR & REDWOOD, INC",MN5560457,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560457
AMERICAN ESTATES,MN1140017,MN,Clay,,05,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1140017
AMERICAN GOUMET MARKET,MN5180874,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180874
AMERICAN HERITAGE HUNTING CLUB,MN5560641,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560641
AMERICAN HOIST-DERRICK CO,MN5620204,MN,Ramsey,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5620204
AMERICAN LEGION - JOHN POHL,MN5271102,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5271102
AMERICAN LEGION 605,MN5690636,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690636
AMERICAN LEGION 621,MN5730265,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730265
AMERICAN LEGION AUXILIARY,MN5870030,MN,Yellow Medicine,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5870030
AMERICAN LEGION CAMPGROUND,MN5030360,MN,Becker,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5030360
AMERICAN LEGION CLUB,MN5730146,MN,Stearns,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730146
AMERICAN LEGION CLUB 560,MN5710332,MN,Sherburne,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5710332
AMERICAN LEGION COMMUNITY CENTER,MN5680159,MN,Roseau,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5680159
AMERICAN LEGION JOHNSON-KELLY POST 483,MN5470094,MN,Meeker,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5470094
AMERICAN LEGION POST 206,MN5170031,MN,Cottonwood,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5170031
AMERICAN LEGION POST 259,MN5271131,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5271131
AMERICAN LEGION POST 259,MN5270633,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270633
AMERICAN LEGION POST 275,MN5640149,MN,Redwood,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5640149
AMERICAN LEGION POST 284,MN5110278,MN,Cass,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5110278
AMERICAN LEGION POST 30,MN5560272,MN,Otter Tail,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5560272
AMERICAN LEGION POST 435,MN5660105,MN,Rice,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5660105
AMERICAN LEGION POST 445,MN5350023,MN,Kittson,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5350023
AMERICAN LEGION POST 505,MN5540066,MN,Norman,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5540066
AMERICAN LEGION POST 539,MN5600131,MN,Polk,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5600131
AMERICAN LEGION POST 562,MN5690130,MN,St. Louis,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690130
AMERICAN LEGION POST 562,MN5690263,MN,St. Louis,,05,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5690263
AMERICAN LEGION POST 580,MN5100077,MN,Carver,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5100077
AMERICAN LEGION POST 600,MN5270700,MN,Hennepin,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5270700
AMERICAN LEGION POST 602,MN5770253,MN,Todd,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5770253
AMERICAN LEGION-ST AUGUSTA,MN5730576,MN,Stearns,,05,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5730576
AMERICAN LINEN CO,MN5050018,MN,Benton,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5050018
AMERICAN LINEN SUPPLY,MN5620186,MN,Ramsey,,05,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5620186
AMERICAN LININ SERVICE - BRAIN,MN5180354,MN,Crow Wing,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5180354
AMERICAN LUTHERAN CAMP,MN5480067,MN,Mille Lacs,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5480067
"AMERICAN SANDBLASTING, INC",MN5020275,MN,Anoka,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5020275
"AMERICAN STRUCTURAL METALS, INC",MN5820435,MN,Washington,,05,NTNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5820435
AMERICANA ESTATES I,MN1140018,MN,Clay,,05,CWS,112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN1140018
AMERICINN,MN5710331,MN,Sherburne,,05,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5710331
AMERICINN,MN5480291,MN,Mille Lacs,,05,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5480291
AMERICINN,MN5290464,MN,Hubbard,,05,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MN5290464
