LAKE ADRIAN MOBILE HOME PARK,FL4130761,FL,,,04,CWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4130761
LAKE AJAY VILLAGE S/D (CONSEC.),FL3491956,FL,Osceola,,04,CWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3491956
LAKE AJAY VILLAGE SUBDIVISION,FL4491956,FL,Osceola,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4491956
"LAKE ALFRED, CITY OF",FL6530321,FL,Polk,,04,CWS,5584,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530321
LAKE ALTO ESTATES MHP,FL2010625,FL,Alachua,,04,CWS,325,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2010625
LAKE AND SHAW WATER COMPANY,FL4130762,FL,,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4130762
LAKE APOPKA MARINA,FL3484185,FL,Orange,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484185
LAKE ARBUCKLE LANDING,FL6530967,FL,Polk,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530967
LAKE ARBUCKLE LANDING,FL3530967,FL,Polk,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3530967
LAKE ASBURY BAPTIST CHURCH,FL2104454,FL,Clay,,04,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2104454
LAKE ASBURY ELEMENTARY SCHOOL,FL2104343,FL,Clay,,04,NTNCWS,903,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2104343
LAKE ASBURY LEARNING CENTER,FL2100627,FL,Clay,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2100627
LAKE ASBURY WTP,FL2100626,FL,Clay,,04,CWS,10294,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2100626
LAKE ASHBY COUNTY PARK,FL3644258,FL,Volusia,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644258
LAKE ASHBY MHP,FL3640682,FL,Volusia,,04,CWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640682
LAKE AURORA CHRISTIAN ASSEMBLY,FL6530968,FL,Polk,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530968
LAKE BAMBI MH RANCH,FL6512198,FL,Pasco,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6512198
LAKE BEAUCLAIRE S/D,FL3354662,FL,Lake,,04,CWS,98,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354662
LAKE BERESFORD,FL3640683,FL,Volusia,,04,CWS,1976,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640683
LAKE BERESFORD PARK,FL3644340,FL,Volusia,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3644340
LAKE BLUE APTS,FL6532683,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532683
LAKE BLUE MOBILE HOME PARK,FL6530969,FL,Polk,,04,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530969
LAKE BONNET VILLAGE,FL5280158,FL,Highlands,,04,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5280158
LAKE BONNET VILLAGE,FL6280158,FL,Highlands,,04,CWS,501,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280158
LAKE BONNY MOBILE HOME PARK,FL6530970,FL,Polk,,04,CWS,318,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530970
LAKE BOWER MHP,FL3420684,FL,Marion,,04,CWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3420684
LAKE BRADFORD ESTATES MHP,FL1370791,FL,Leon,,04,CWS,167,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370791
LAKE BRANTLEY (CONSEC),FL3590685,FL,Seminole,,04,CWS,184,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590685
LAKE BRANTLEY HIGH SCHOOL,FL3590686,FL,Seminole,,04,NTNCWS,2500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590686
LAKE BREEZE S/D,FL1200401,FL,Gadsden,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1200401
LAKE BRYANT MHP,FL3424619,FL,Marion,,04,CWS,345,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424619
LAKE BRYANT WORK CENTER,FL3420687,FL,Marion,,04,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3420687
LAKE BUFFUM BAPTIST CHURCH,FL6534142,FL,Polk,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534142
LAKE BUFFUM LABOR CAMP,FL6530055,FL,Polk,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530055
LAKE BUFFUM QUICK STOP,FL6535739,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535739
LAKE BUTLER WTP,FL2630202,FL,Union,,04,CWS,1850,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2630202
LAKE BYRD CONFERENCE CENTER,FL5280159,FL,Highlands,,04,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5280159
LAKE BYRD CONFERENCE CENTER,FL6280159,FL,Highlands,,04,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280159
LAKE CANE HILLS,FL3480688,FL,Orange,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3480688
LAKE CITY AIRPORT,FL2120628,FL,Columbia,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2120628
LAKE CITY CAMPGROUND,FL2120618,FL,Columbia,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2120618
LAKE CITY CHRISTIAN ACADEMY,FL2124404,FL,Columbia,,04,NTNCWS,136,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2124404
LAKE CITY COMMUNITY COLLEGE,FL2120629,FL,Columbia,,04,CWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2120629
LAKE CITY COUNTRY CLUB,FL2121467,FL,Columbia,,04,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2121467
LAKE CITY MOBLE HOME PARK,FL2121365,FL,Columbia,,04,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2121365
LAKE CITY RV RESORT,FL2124405,FL,Columbia,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2124405
LAKE CITY WTP,FL2120630,FL,Columbia,,04,CWS,17775,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2120630
LAKE CLARKE AMOCO,FL4504455,FL,,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504455
LAKE CLARKE SHORES,FL4500466,FL,Palm Beach,,04,CWS,2510,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500466
LAKE CO.TEACHER'S CREDIT UNION,FL3354768,FL,Lake,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354768
LAKE COMO CLUB INC,FL6510971,FL,Pasco,,04,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6510971
LAKE COMO WATER ASSOCIATION,FL2540631,FL,Putnam,,04,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2540631
LAKE CORRECTIONAL INSTITUTION,FL3350690,FL,Lake,,04,CWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350690
LAKE COUNTRY ELEMENTARY,FL5284088,FL,Highlands,,04,NTNCWS,670,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284088
LAKE COUNTRY ELEMENTARY SCHOOL,FL6284088,FL,Highlands,,04,NTNCWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284088
LAKE COUNTY WELCOME CENTER,FL3354909,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354909
LAKE CRESCENT T/P,FL2540632,FL,Putnam,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2540632
LAKE CYPRESS WATER SYSTEM,FL6534277,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534277
LAKE DALE MHP,FL6534493,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534493
LAKE DAVENPORT VILLAGE,FL6534919,FL,Polk,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534919
LAKE DEATON TR PK,FL6600444,FL,Sumter,,04,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6600444
LAKE DENTON CAMP,FL5284134,FL,Highlands,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284134
LAKE DIAS PARK,FL3640692,FL,Volusia,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640692
LAKE DOROTHEA GROVE,FL6514934,FL,Pasco,,04,CWS,106,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6514934
LAKE DORR MOBILE HOME PARK,FL3350694,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350694
LAKE DOWNEY MOBILE HOME PARK,FL3480695,FL,Orange,,04,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3480695
LAKE DRIVE PLANT - SOUTHSIDE E,FL2160633,FL,Duval,,04,CWS,3770,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2160633
LAKE EDEN GARDENS MBL HOME PK,FL4060763,FL,Broward,,04,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4060763
LAKE FAIRWAYS MOBILE HOME PARK,FL5364040,FL,Lee,,04,CWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5364040
LAKE FOREST S/D WATER SYSTEM,FL1370859,FL,Leon,,04,CWS,2972,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370859
LAKE FORREST DRIVE,FL1200402,FL,Gadsden,,04,CWS,2380,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1200402
LAKE FRANCISCO PLAZA,FL6514938,FL,Pasco,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6514938
LAKE FRONT MHP,FL6530979,FL,Polk,,04,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530979
LAKE GARFIELD ESTATES,FL6532277,FL,Polk,,04,CWS,296,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532277
LAKE GARFIELD WATER SYSTEM,FL6530974,FL,Polk,,04,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530974
LAKE GARFIELD/SAXON FRUIT CO.,FL6532621,FL,Polk,,04,CWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532621
LAKE GENEVA MHP,FL2100636,FL,Clay,,04,CWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2100636
LAKE GERTRUDE MANOR,FL3350696,FL,Lake,,04,CWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350696
LAKE GIBSON DENTAL CENTER,FL6535036,FL,Polk,,04,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535036
LAKE GIBSON ESTATES,FL6532347,FL,Polk,,04,CWS,1897,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532347
LAKE GIBSON WATER SUPPLY CORP.,FL6530976,FL,Polk,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530976
LAKE GILBERT RV ; MH PARK,FL6515160,FL,Pasco,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6515160
LAKE GRASSY HOMESITES,FL6284031,FL,Highlands,,04,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284031
LAKE GRASSY HOMESITES,FL5284031,FL,Highlands,,04,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284031
LAKE GRIFFIN ISLES MHP (2 WPS),FL3354054,FL,Lake,,04,CWS,1212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354054
LAKE GRIFFIN MARINA,FL3354947,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354947
LAKE GRIFFIN RESORT,FL3350697,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350697
LAKE HAINES DRIVEIN,FL6532252,FL,Polk,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532252
LAKE HALL SUBDIVISION WTR. SYS,FL1370404,FL,Leon,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370404
"LAKE HAMILTON, TOWN OF",FL6530977,FL,Polk,,04,CWS,2430,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530977
LAKE HARNEY WATER ASSOCIATION,FL3590698,FL,Seminole,,04,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590698
LAKE HARRIET ESTATES,FL3590699,FL,Seminole,,04,CWS,773,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590699
LAKE HARRIS HIDE-AWAY,FL3350530,FL,Lake,,04,NTNCWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350530
LAKE HARRIS HIDEAWAY,FL3354126,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354126
LAKE HARRIS LANDING,FL3354107,FL,Lake,,04,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354107
LAKE HARRIS LODGE,FL3350734,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350734
LAKE HATCHINEHA ESTATES,FL6530978,FL,Polk,,04,CWS,338,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530978
LAKE HELEN WATER DEPARTMENT,FL4060764,FL,Broward,,04,CWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4060764
LAKE HENRY ESTATES,FL6535269,FL,Polk,,04,CWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535269
LAKE HILL BAPTIST CHURCH,FL2104466,FL,Clay,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2104466
LAKE HILL BAPTIST CHURCH,FL2100637,FL,Clay,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2100637
LAKE HILLS FOOD STORE,FL3424927,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424927
LAKE HUNTLEY MOBILE PARK,FL6280160,FL,Highlands,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280160
LAKE HUNTLEY MOBILE PARK,FL5280160,FL,Highlands,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5280160
LAKE IAMONIA LANDING,FL1370405,FL,Leon,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370405
LAKE IDLEWILD UTILITY COMPANY,FL3354656,FL,Lake,,04,CWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354656
LAKE ISTOKPOGA MARINA ; RV PARK,FL5284147,FL,Highlands,,04,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284147
LAKE JACKSON AREA WATER SYSTEM,FL1370888,FL,Leon,,04,CWS,9804,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370888
LAKE JACKSON HEIGHTS,FL1200406,FL,Gadsden,,04,CWS,2380,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1200406
LAKE JACKSON MOUNDS ARCH. SITE,FL1370381,FL,Leon,,04,TNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370381
LAKE JOANNA ESTATES,FL3354044,FL,Lake,,04,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354044
LAKE JOHN'S MOTEL,FL3484203,FL,Orange,,04,TNCWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484203
LAKE JOHN'S MOTEL AND R.V.,FL3484121,FL,,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484121
LAKE JOHNSON ESTATES,FL2380638,FL,Levy,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2380638
LAKE JOHNSON ESTATES,FL6384620,FL,Levy,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6384620
LAKE JOHNSON ESTATES,FL6862110,FL,Duval,,04,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6862110
LAKE JOSEPHINE CAMP GROUND,FL5280161,FL,Highlands,,04,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5280161
LAKE JOSEPHINE HEIGHTS,FL6280162,FL,Highlands,,04,CWS,1250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280162
LAKE JOSEPHINE HEIGHTS,FL5280162,FL,Highlands,,04,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5280162
"LAKE JOSEPHINE HIGHLANDER, INC.",FL6280111,FL,Highlands,,04,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280111
LAKE JOSEPHINE R.V. RESORT,FL6280161,FL,Highlands,,04,NTNCWS,360,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280161
LAKE JUNE BALL PARK,FL5284111,FL,Highlands,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284111
LAKE JUNE FISH N SKI RESORT,FL6284033,FL,Highlands,,04,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284033
LAKE JUNE FISH N SKI RESORT,FL5284033,FL,Highlands,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284033
LAKE JUNE GOLF AND RACQUET CLUB,FL6284113,FL,Highlands,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284113
LAKE JUNE VACATION RESORT,FL5280164,FL,Highlands,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5280164
LAKE KATHRYN MOTEL,FL3594235,FL,Seminole,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3594235
LAKE KERR BAR-B-Q,FL3420701,FL,Marion,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3420701
LAKE KERR BAR-B-QUE,FL3424125,FL,Marion,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424125
LAKE KISSIMMEE MHP,FL6530068,FL,Polk,,04,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530068
LAKE KISSIMMEE MOBILE HOME PK,FL3535116,FL,Polk,,04,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3535116
LAKE KISSIMMEE STATE PARK,FL6530947,FL,Polk,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530947
LAKE KISSIMMEE STATE PARK,FL3530947,FL,Polk,,04,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3530947
LAKE LAND FARMS,FL3350703,FL,Lake,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350703
LAKE LAWN CARMICHAEL SCAGIIONE,FL6510980,FL,Pasco,,04,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6510980
LAKE LENA MOTEL,FL6530981,FL,Polk,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530981
LAKE LETTA MOBILE HOME COMMUNITY,FL6284034,FL,Highlands,,04,TNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6284034
LAKE LETTA MOBILE HOME COURT,FL5284034,FL,Highlands,,04,TNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284034
LAKE LETTA RV PARK,FL6280147,FL,Highlands,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280147
LAKE LINDSAY MALL,FL6277095,FL,Hernando,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6277095
LAKE LINDSEY WATER,FL6272433,FL,Hernando,,04,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6272433
LAKE LINSEY GROCERY,FL6270983,FL,Hernando,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6270983
LAKE LOUISA STATE PARK,FL3354719,FL,Lake,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354719
LAKE LUCINA WTP,FL2160639,FL,Duval,,04,CWS,5200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2160639
LAKE MABEL COTTAGES AND MHP,FL6530984,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530984
LAKE MABEL RESORT,FL6535266,FL,Polk,,04,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535266
LAKE MAGDALENE U. METH. KIND.,FL6292144,FL,Hillsborough,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292144
LAKE MANATEE FISH CAMP,FL6412520,FL,Manatee,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6412520
LAKE MANOR MHP,FL4565097,FL,St. Lucie,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4565097
LAKE MANOR MOBILE HOME PARK,FL4560765,FL,St. Lucie,,04,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4560765
LAKE MARIAN MARINA,FL4490766,FL,Osceola,,04,TNCWS,155,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4490766
LAKE MARIAN NATIVE FEAST,FL3490767,FL,Osceola,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3490767
LAKE MARIAN PARADISE,FL3490766,FL,Osceola,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3490766
LAKE MARIAN RESTAURANT,FL4490767,FL,Osceola,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4490767
LAKE MARIAN SHORES,FL3494318,FL,Osceola,,04,CWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3494318
LAKE MARIANNA MOTEL,FL6531143,FL,Polk,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6531143
LAKE MARIANNA SHORES MOBILE HO,FL6530986,FL,Polk,,04,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530986
LAKE MARIE ESTATES,FL3640705,FL,Volusia,,04,CWS,1446,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640705
LAKE MARKET/MRS. ANNA ALEX,FL6532317,FL,Polk,,04,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532317
"LAKE MARY, CITY OF",FL3590201,FL,Seminole,,04,CWS,16538,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590201
LAKE MATTIE TRAILER PARK,FL6530987,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530987
LAKE MONROE BAPTIST CHURCH,FL3594218,FL,Seminole,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3594218
LAKE MONROE PARK,FL3640706,FL,Volusia,,04,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3640706
LAKE MYSTIC WATER SYSTEM,FL1394009,FL,Liberty,,04,CWS,314,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1394009
LAKE NONA TRANSPORTATION CENTER/OCPS,FL3484400,FL,,,04,NTNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484400
LAKE OF THE WOODS TRAILER PARK,FL3590707,FL,Seminole,,04,CWS,98,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3590707
LAKE OKAHUMPKA PARK,FL6605037,FL,Sumter,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6605037
LAKE OKLAWAHA RV RESORT,FL3424940,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424940
LAKE OSBORNE,FL4500768,FL,Palm Beach,,04,CWS,1225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500768
LAKE PACKING PARTNERSHIP,FL3354798,FL,Lake,,04,TNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354798
LAKE PADGETT ESTATES EAST,FL6510998,FL,Pasco,,04,CWS,1265,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6510998
LAKE PADGETT ESTATES EAST,FL6510988,FL,Pasco,,04,CWS,1265,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6510988
LAKE PADGETT ESTATES SOUTH,FL6514813,FL,Pasco,,04,CWS,670,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6514813
LAKE PADGETT MHP,FL6510989,FL,Pasco,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6510989
LAKE PADGETT PARK,FL6515190,FL,Pasco,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6515190
LAKE PADGETT SQUARE,FL6515180,FL,Pasco,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6515180
