EASTGREENBUSH-SCHODACK BAPT CH,NY4118098,NY,,,02,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4118098
EASTHAMPTON AIRPORT,NY5121500,NY,,,02,TNCWS,9000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5121500
EASTMEN APARTMENTS,NY5330210,NY,,,02,CWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5330210
EASTPORT ANIMAL HOSPITAL,NY5130192,NY,Suffolk,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5130192
EASTPORT COMMONS,NY5122184,NY,Suffolk,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5122184
EASTPORT DAIRY BARN,NY0020497,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0020497
EASTPORT DAIRY BARN,NY5120300,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5120300
EASTPORT ICE CREAM & BAKERY,NY5120502,NY,Suffolk,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5120502
EASTPORT MARINA,NY5130085,NY,Suffolk,,02,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5130085
EASTPORT SCHOOL,NY5108095,NY,,,02,NTNCWS,885,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5108095
EASTVIEW GARDEN APARTMENTS,NY1920253,NY,Greene,,02,CWS,71,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1920253
EASTVIEW HOLDINGS LLC,NY5906821,NY,Westchester,,02,NTNCWS,1600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5906821
EASTWIND HOTEL & BAR,NY1901980,NY,Greene,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1901980
EASTWOOD INN,NY4109431,NY,,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4109431
EASY GOING LUNCH BAR,NY3718586,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3718586
EASY STREET,NY1613557,NY,,,02,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1613557
EATERY IN THE GREEN,NY3902688,NY,Putnam,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3902688
EATON FIELD DAYS,NY0007915,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0007915
EATONBROOK,NY2601941,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2601941
EATONGARDENRISTORANTE&PIZZERIA,NY2609950,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2609950
EATONIAN APARTMENTS,NY2622626,NY,,,02,CWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2622626
EBB TIDE MOTEL,NY5114572,NY,,,02,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5114572
EBO MOBILE PARK,NY5501384,NY,,,02,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5501384
ECHO CAMP FOR GIRLS,NY2008000,NY,,,02,TNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2008000
ECHO COFFEE SHOP - ECHO HOTEL,NY5509817,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5509817
ECHO COFFEE SHOP - ECHO HOTEL,NY0009817,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0009817
ECHO HILL FARM,NY0007755,NY,,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0007755
ECHO LAKE BEACH,NY0013817,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0013817
ECHO LAKE CAMP,NY5630133,NY,,,02,TNCWS,440,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5630133
ECHO LAKE CAMPGROUND,NY0801614,NY,Chenango,,02,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0801614
ECHO LAKE RANCH,NY0012690,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0012690
ECHO LAKE RANCH,NY5612690,NY,,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5612690
ECHO LAKESIDE COTTAGES,NY5615188,NY,Warren,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615188
ECHO LANE CAMPSITE,NY0015211,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015211
ECHO LANE CAMPSITE,NY5615211,NY,,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5615211
ECHO LANE COTTAGES & MOTEL,NY0014845,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0014845
ECHO LANE COTTAGES & MOTEL,NY5614845,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5614845
ECHO MOUNTAIN BUNGALOW COLONY,NY5206965,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206965
ECHO Y,NY0718470,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0718470
ECHOES ON THE LAKE LLC,NY4430037,NY,St. Lawrence,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4430037
ECKERSONS,NY2109873,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2109873
ECOBELLI'S RESTAURANT,NY4504760,NY,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4504760
ECONO LODGE,NY1822316,NY,Genesee,,02,TNCWS,73,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1822316
ECONO LODGE/MEADOW VIEW MOTEL,NY4413723,NY,St. Lawrence,,02,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4413723
ECONOLODGE,NY5507832,NY,Ulster,,02,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5507832
ECONOMY INN,NY5414798,NY,,,02,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5414798
ECONOMY INN,NY3501920,NY,Orange,,02,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3501920
ECONOMY INN,NY3501922,NY,Orange,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3501922
ECWA ALDEN,NY1421651,NY,Erie,,02,CWS,3497,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1421651
ECWA AMHERST,NY1400399,NY,Erie,,02,CWS,80228,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400399
ECWA AURORA,NY1450033,NY,Erie,,02,CWS,1430,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1450033
ECWA BOSTON,NY1421897,NY,Erie,,02,CWS,6604,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1421897
ECWA DIRECT,NY1400443,NY,Erie,,02,CWS,248000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400443
ECWA EDEN,NY1400435,NY,Erie,,02,CWS,5778,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400435
ECWA EVANS,NY1400445,NY,Erie,,02,CWS,12417,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400445
ECWA HAMBURG (T),NY1400488,NY,Erie,,02,CWS,11314,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400488
ECWA HAMBURG (V),NY1400515,NY,Erie,,02,CWS,41538,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400515
ECWA LANCASTER,NY1400421,NY,Erie,,02,CWS,21428,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400421
ECWA MARILLA,NY1430016,NY,Erie,,02,CWS,4245,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1430016
ECWA NEWSTEAD,NY1422651,NY,Erie,,02,CWS,5319,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1422651
ECWA ORCHARD PARK,NY1421762,NY,Erie,,02,CWS,23387,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1421762
ECWA WEST SENECA,NY1404543,NY,Erie,,02,CWS,23181,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1404543
ECWA WILLIAMSVILLE,NY1400541,NY,Erie,,02,CWS,5573,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400541
ECWA WOODLAWN PLANT,NY1400444,NY,,,02,CWS,150000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400444
ED & HARRIETS,NY1930055,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1930055
ED JONES AUCTION SERVICE,NY2630014,NY,Madison,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2630014
EDDIE'S DINER,NY1316229,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316229
EDDIES COVE,NY3709734,NY,Oswego,,02,TNCWS,67,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3709734
EDDIES RESTAURANT,NY1519782,NY,Essex,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1519782
EDDIES TAVERN,NY3208352,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3208352
EDDY FARMS RETREAT AND CONFERENCE CENTER,NY3502276,NY,Orange,,02,TNCWS,275,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3502276
EDDY TRAILER COURT,NY1212389,NY,,,02,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1212389
EDDY'S SERVICE STATION,NY5509684,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5509684
EDDYDALE FARMS,NY5430029,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5430029
EDDYS RESTAURANT,NY0416476,NY,Cattaraugus,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0416476
EDELVISE COTTAGES,NY5207180,NY,,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5207180
EDEN BROOK TROUT HATCHERY,NY5217598,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5217598
EDEN NORTH COLLINS GUN CLUB,NY0019377,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0019377
EDEN PARK,NY3906743,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3906743
EDEN VALLEY COUNTRY CLUB,NY1421056,NY,Erie,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1421056
EDEN VFW POST #8265,NY1443004,NY,Erie,,02,TNCWS,272,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1443004
EDEN VILLAGE CAMP (BLDGS 1 TO 7),NY3902031,NY,Putnam,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3902031
EDEN VILLAGE CAMP (BLG 12-24),NY3902030,NY,Putnam,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3902030
EDEN VILLAGE CAMP (DINING HALL),NY3920071,NY,Putnam,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3920071
EDEN WD #2,NY1400436,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400436
EDEN WD #3,NY1400437,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400437
EDEN WD #4,NY1400438,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400438
EDEN WD #5,NY1400439,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400439
EDEN WD #6,NY1400440,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400440
EDEN WD #7,NY1400441,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400441
EDEN WD #8,NY1400442,NY,Erie,,02,CWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1400442
EDEN-WEPAX ROAD,NY1450021,NY,Erie,,02,CWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1450021
EDEN/NORTH COLLINS GUN CLUB,NY1450040,NY,Erie,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1450040
EDENVILLE INN,NY3519096,NY,,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3519096
EDGE O TOWN DINING,NY0215774,NY,,,02,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0215774
EDGE OF THE POND APTS.,NY3300983,NY,,,02,CWS,257,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3300983
EDGEWATER BEACH CLUB,NY0512100,NY,,,02,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0512100
EDGEWATER BEACH COTTAGES,NY4514114,NY,,,02,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4514114
EDGEWATER CONDOMINIUM ASSOC,NY0617179,NY,,,02,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0617179
EDGEWATER COTTAGES,NY3318328,NY,,,02,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3318328
EDGEWATER DAY CAMP,NY0508758,NY,,,02,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0508758
EDGEWATER HILLS WD,NY3411613,NY,,,02,CWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3411613
EDGEWATER POINT ASSOCIATION,NY0519663,NY,,,02,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0519663
EDGEWATER TOURIST CAMP,NY0611673,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0611673
EDGEWOOD ACRES,NY4430168,NY,,,02,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4430168
EDGEWOOD BUNGALOW COLONY,NY5206981,NY,,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206981
EDGEWOOD ESTATES,NY0020377,NY,,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0020377
EDGEWOOD GOLF COURSE SNACK BAR,NY3807128,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3807128
EDGEWOOD HOUSE,NY1902197,NY,Greene,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1902197
EDGEWOOD INN,NY5214691,NY,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5214691
"EDGEWOOD LAKES, INC.",NY5203362,NY,Sullivan,,02,NTNCWS,17,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5203362
EDGEWOOD MOBILE HOME COURT,NY3300984,NY,Onondaga,,02,CWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3300984
EDGEWOOD REST.,NY1316594,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316594
EDINBURG COMMON SCHOOL,NY4502580,NY,Saratoga,,02,NTNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4502580
EDINBURG SNACK BAR,NY4516085,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4516085
EDINBURG TOWN BEACH,NY4513987,NY,,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4513987
EDISON CLUB,NY0004758,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0004758
"EDISON CLUB, THE",NY4530039,NY,,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4530039
EDITH MACY CAMP OF TOMORROW,NY5921709,NY,Westchester,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5921709
EDMESTON POOL,NY0013454,NY,,,02,TNCWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0013454
EDMESTON WATER DISTRICT,NY3800147,NY,Otsego,,02,CWS,890,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3800147
EDMUND NILES HUYCK PRESERVE,NY0111984,NY,,,02,TNCWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0111984
EDO SUSHI,NY1316636,NY,Dutchess,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316636
EDS DUGOUT,NY4504755,NY,Saratoga,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4504755
EDSONS GENERAL STORE,NY1930053,NY,Greene,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1930053
EDUCATIONAL ALLIANCE,NY3920096,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3920096
EDUCATIONAL ALLIANCE CAMP,NY3907148,NY,Putnam,,02,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3907148
EDUCATIONAL ALLIANCE SOLOMON,NY3920097,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3920097
EDUCATIONAL CULTURAL CTR OF JIB-ELECT.,NY5114577,NY,Suffolk,,02,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5114577
EDWARD M COLLINS MEMORIAL PARK,NY5222812,NY,Sullivan,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5222812
EDWARDS COFFEE SERVICE,NY1730008,NY,Fulton,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1730008
EDWARDS JOHN DR,NY4118076,NY,,,02,NTNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4118076
EDWARDS SUBDIVISION,NY0621241,NY,,,02,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0621241
EDWARDS WATER DISTRICT,NY4404384,NY,St. Lawrence,,02,CWS,465,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4404384
EDWARDS-KNOX CENTRAL SCHOOL,NY4421792,NY,St. Lawrence,,02,NTNCWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4421792
EEGLE'S TAVERN,NY1619161,NY,,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1619161
EEL WEIR RESTAURANT,NY4404693,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4404693
EEL WEIR STATE PARK,NY4411810,NY,St. Lawrence,,02,TNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4411810
EFFIES BAKED GOODS,NY5730059,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5730059
EGER BROTHERS,NY1030103,NY,Columbia,,02,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1030103
EGG ROLLS'N SOUP,NY2609954,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2609954
EGGERS,NY2201397,NY,Jefferson,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2201397
EGGS NEST,NY5509790,NY,Ulster,,02,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5509790
EGRETS LANDING MOBILE HOME PARK,NY1302161,NY,Dutchess,,02,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1302161
EGYPT VALLEY CAMP,NY3414507,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3414507
EHMER DELI/BAKERY,NY1322065,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1322065
EIGHTH LAKE SPC,NY2017568,NY,Hamilton,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2017568
EIGHTY-EIGHT MLC,NY5811301,NY,Wayne,,02,TNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5811301
"EILAT COTTAGES, INC.",NY5207263,NY,Sullivan,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5207263
EILEEN'S MINI MARKET,NY2130028,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2130028
EILEENS SNACK BAR,NY1909110,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1909110
EILENADOS,NY5904002,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5904002
EISENHOWER MEMORIAL PARK,NY2917370,NY,,,02,TNCWS,3800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2917370
EISGRUBERS MOBILE HOME PARK,NY5521294,NY,,,02,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5521294
EITJEN BAKERY,NY5521572,NY,,,02,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5521572
EL CALDERO IRON KETTLE RESTAUR,NY5807301,NY,,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5807301
EL DORADO INN,NY0416379,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0416379
EL MESON DE BARAJAS,NY3520583,NY,Orange,,02,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3520583
EL MONACO,NY5206796,NY,Sullivan,,02,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206796
EL MONACO RESTAURANT,NY0005780,NY,,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0005780
EL MONTE INN RESTAURANT,NY0717002,NY,Chemung,,02,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0717002
EL NILO,NY5515711,NY,,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5515711
EL NILO,NY0015711,NY,,,02,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0015711
EL PATRON,NY3509568,NY,Orange,,02,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3509568
EL RANCHO,NY5515751,NY,Ulster,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5515751
EL RANCHO DRIVE IN,NY2808938,NY,Montgomery,,02,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2808938
EL RANCHO MOTEL,NY4914188,NY,,,02,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4914188
EL UNIVERSAL,NY1316607,NY,Dutchess,,02,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1316607
EL-BA TRAILER PARK #1,NY5301411,NY,,,02,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5301411
EL-BA TRAILER PARK #2,NY5301412,NY,Tioga,,02,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5301412
EL-JEN-KAY CAMPSITE,NY3808746,NY,,,02,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3808746
ELAINE'S COFFEE AND DELI,NY3815570,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3815570
ELBA VILLAGE,NY1800548,NY,Genesee,,02,CWS,706,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1800548
ELBERTY DENTAL,NY5430054,NY,Tompkins,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5430054
ELBOW ROOM,NY5304841,NY,Tioga,,02,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5304841
ELBOW ROOM - OLD,NY5319711,NY,Tioga,,02,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5319711
ELBOW ROOM I,NY5119836,NY,,,02,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5119836
ELBOW TOO,NY5120498,NY,Suffolk,,02,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5120498
ELBRIDGE VILLAGE,NY3304312,NY,Onondaga,,02,CWS,1519,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3304312
ELDERBERRY DINNER CLUB,NY5021438,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5021438
ELDERBERRY MARY,NY0130014,NY,,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0130014
ELDERBERY POND CTY FOO,NY0530026,NY,Cayuga,,02,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0530026
"ELDERLEE, INC.- STEEL PLANT",NY3430000,NY,Ontario,,02,NTNCWS,87,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3430000
"ELDERLEE,INC-GALVANIZING PLANT",NY3422710,NY,Ontario,,02,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3422710
"ELDERLEE,INC. - STEEL PLANT",NY3422709,NY,,,02,NTNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3422709
ELDRED CENTRAL SCHOOL,NY0002959,NY,,,02,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0002959
