GRIFFIN MEMORIAL HOSPITAL,OK2001414,OK,Cleveland,,06,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001414
GRIFFIN MEMORIAL HOSPITAL,OK3001404,OK,Cleveland,,06,CWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001404
GRIGGS STORE,OK2001316,OK,Texas,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001316
GRISHAM MHP,OK3002605,OK,Grady,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002605
GRISHAM MHP,OK2002666,OK,Grady,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002666
GRISSOM'S PARTY BARN,OK2005950,OK,Pawnee,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005950
GROGANS COVE,OK2002144,OK,Delaware,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002144
GROVE MUNICIPAL SERVICES AUTH.,OK1021614,OK,Delaware,,06,CWS,11890,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021614
GROVE SCHOOL,OK2006315,OK,Pottawatomie,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006315
GSA COOKIELAND (RANGER),OK7005501,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005501
GSP COE,OK2000214,OK,Alfalfa,,06,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000214
GSP RIVER ROAD,OK2000239,OK,Alfalfa,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000239
GSP SANDY BEACH #1,OK2000240,OK,Alfalfa,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000240
GSP SANDY BEACH #2,OK2000245,OK,Alfalfa,,06,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000245
GSWO COOKIELAND (MAIN WELL),OK6005533,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6005533
GSWO COOKIELAND (TIMBERNOOK),OK7005511,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005511
GULL BAY WATER SYSTEM,OK1021412,OK,Osage,,06,CWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021412
GUS MNICH,OK4001126,OK,Cherokee,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001126
GUTHRIE,OK1020903,OK,Logan,,06,CWS,9925,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020903
GUYMON,OK2007003,OK,Texas,,06,CWS,11442,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007003
GUYMON LIVESTOCK MARKET CAFE,OK2007047,OK,Texas,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007047
GYPSY GROCERY & CAFE,OK2001942,OK,,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001942
GYPSY SCHOOL,OK2001939,OK,Creek,,06,NTNCWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001939
H & K INC BOTTLED WATER,OK3006038,OK,Payne,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006038
H C MOBILE PARK,OK3005546,OK,Oklahoma,,06,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005546
H&J QUICK STOP,OK5005554,OK,Oklahoma,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005554
H&J QUICK STOP,OK5005565,OK,Oklahoma,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005565
H&J QUICK STOP,OK5005574,OK,Oklahoma,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005574
H&R MOTEL,OK2005918,OK,Pawnee,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005918
H&T QUICK STOP,OK4001482,OK,Cleveland,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001482
HA-LO-HA INC.,OK2004773,OK,Oklahoma,,06,TNCWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004773
HAILEYS LAKESIDE COURTS,OK2004517,OK,Marshall,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004517
HAILEYVILLE,OK3006111,OK,Pittsburg,,06,CWS,889,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006111
HAINES BAIT SHOP,OK2002307,OK,Ellis,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002307
HAIR DEPOT,OK8005560,OK,Oklahoma,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK8005560
HALES FOOD STORE 2,OK2004216,OK,Logan,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004216
HALEY GROCERY,OK2006332,OK,Pottawatomie,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006332
HALLETT MOTOR RACING CIRCUIT,OK2005922,OK,Pawnee,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005922
HALLETT PUBLIC WORKS AUTHORITY,OK2005905,OK,Pawnee,,06,CWS,168,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005905
HALLIBURTON,OK3006904,OK,Stephens,,06,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006904
HALLPARK UTILITIES,OK2001416,OK,Cleveland,,06,CWS,577,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001416
HALLS MHP,OK2005736,OK,Osage,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005736
HAMBONE'S HANGOUT INC,OK2000737,OK,Bryan,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000737
HAMBURGER HUT,OK2004415,OK,Major,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004415
HAMILTON,OK3001647,OK,Comanche,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001647
HAMILTON GRO & STA,OK2004120,OK,Lincoln,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004120
HAMILTON PARK,OK2003324,OK,Jackson,,06,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003324
HAMILTON TRAILER COURT #1NORTH,OK2003311,OK,Jackson,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003311
HAMILTON TRAILER CT #2 SOUTH,OK2003320,OK,Jackson,,06,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003320
HAMILTON'S FRUIT FARM,OK2000736,OK,Bryan,,06,TNCWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000736
HAMMON,OK3006503,OK,Roger Mills,,06,CWS,568,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006503
HAMMON,OK2006503,OK,Roger Mills,,06,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006503
HAMMON TRAILER COURT,OK3006502,OK,Roger Mills,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006502
HAMMONS GROCERY & STATION,OK2000856,OK,Blaine,,06,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000856
HAND UP MINISTRIES 1,OK3005594,OK,Oklahoma,,06,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005594
HAND UP MINISTRIES 2,OK3005550,OK,Oklahoma,,06,CWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005550
HANG THE ROCK LLC,OK2001168,OK,Cherokee,,06,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001168
HANNA MHP,OK3007711,OK,Woodward,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007711
HANNA PWA,OK2004902,OK,McIntosh,,06,CWS,133,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004902
HAPPY CORNER QUICK STOP,OK2001953,OK,Creek,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001953
HAPPY HOLLOW RV PARK,OK3004937,OK,McIntosh,,06,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004937
HAPPY VALLEY SCHOOL,OK2004146,OK,Lincoln,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004146
HARBOR BAIT SHOP,OK2001223,OK,Choctaw,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001223
HARBOR CLIFF CONDO,OK3007359,OK,Wagoner,,06,NTNCWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007359
HARBOR VILLAGE,OK5002148,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5002148
HARBORS VIEW MARINA,OK3005805,OK,Delaware,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005805
HARDESTY UTILITIES,OK2007004,OK,Texas,,06,CWS,277,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007004
HARDING HARBORS,OK3002130,OK,Delaware,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002130
HARDINGS HARBOR,OK4002185,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002185
HARDINGS HARBOR,OK1021675,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021675
HARDISON'S MHP,OK2005866,OK,,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005866
HARKEYS WESTERN GRILL,OK8005528,OK,Oklahoma,,06,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK8005528
HARMON ELECTRIC,OK3002801,OK,Greer,,06,CWS,188,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002801
HARMON GROCERY,OK2002315,OK,Ellis,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002315
HARMON MEATS,OK4001401,OK,Cleveland,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001401
HARMON WATER CORP,OK2002902,OK,Harmon,,06,CWS,1132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002902
HARMONY BROOK INC.,OK3007240,OK,Tulsa,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007240
HARMONY POINT,OK5002131,OK,Delaware,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5002131
HAROLD BUZZARD,OK6002125,OK,Delaware,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6002125
HAROLD FITE TRAILER PARK,OK3000720,OK,Bryan,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3000720
HAROLDS CLUB,OK4006331,OK,Pottawatomie,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4006331
HARPER CO RWD #1,OK2003001,OK,Harper,,06,CWS,198,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003001
HARPER VALLEY,OK2003009,OK,Harper,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003009
HARPS FOOD STORES,OK4001454,OK,Cleveland,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001454
HARRAH,OK2005506,OK,Oklahoma,,06,CWS,5148,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005506
HARRAH HIGH SCHOOL,OK6005570,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6005570
HARRAH NEWALLA KWICK STOP,OK5005562,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005562
HARRISONS STATION,OK4002153,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002153
HARRY INSKEEP,OK2004134,OK,Lincoln,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004134
HARTSHORNE,OK3006101,OK,Pittsburg,,06,CWS,2300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006101
HARVEST HILLS MHP,OK2002679,OK,Grady,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002679
HARVEY HICKORY SMOKE BAR BQ,OK2004242,OK,Logan,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004242
HARVEY STEAK HOUSE,OK2004232,OK,Logan,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004232
HARVEY'S CLUB,OK2007729,OK,Woodward,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007729
HASKELL,OK2005101,OK,Muskogee,,06,CWS,2056,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005101
HASKELL CO RWD #1,OK1020305,OK,Haskell,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020305
HASKELL CO RWD 1,OK3003111,OK,Haskell,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3003111
HASKELL CO. WATER COMPANY,OK1020301,OK,Haskell,,06,CWS,3000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020301
HASKELL PWA-SWP,OK3005122,OK,Muskogee,,06,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005122
HASKELL PWA-WELLS,OK2005111,OK,Muskogee,,06,CWS,1765,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005111
HATCH'S COUNTRY STORE,OK2007039,OK,Texas,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007039
HAVEN HOME FOR WOMEN,OK2000932,OK,Canadian,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000932
HAWORTH,OK2004853,OK,,,06,CWS,310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004853
HAWORTH PWA,OK3004810,OK,McCurtain,,06,CWS,354,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004810
HAYNES TP,OK2001252,OK,Choctaw,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001252
HAZEL DELL BAPTIST CHURCH,OK4002681,OK,Grady,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002681
HC HITCH FEEDLOT,OK2007052,OK,Texas,,06,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007052
HEADRICK,OK3003302,OK,Jackson,,06,CWS,94,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3003302
HEADSTART DAYCARE,OK2001492,OK,Cleveland,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001492
HEALDTON,OK1011102,OK,Carter,,06,CWS,2785,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1011102
HEALDTON,OK2001006,OK,Carter,,06,CWS,3407,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001006
HEALTH AND HOBBY CENTER,OK4002144,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002144
HEART OF THE HILLS CAMP,OK2001165,OK,Cherokee,,06,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001165
HEARTLAND CONFERENCE RETREAT CENTER,OK5005598,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005598
HEARTLAND MOBILE AND RV PARK,OK3006647,OK,Rogers,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006647
HEATHERWOOD MHP,OK2007214,OK,Tulsa,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007214
HEATHS CAFE,OK2006365,OK,Pottawatomie,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006365
HEAVENER UTILITY AUTH - PSG,OK1020101,OK,Le Flore,,06,CWS,3300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020101
HELENA,OK2000210,OK,Alfalfa,,06,CWS,443,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000210
HELMS PEANUTS,OK2001435,OK,Cleveland,,06,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001435
HENDERSON MIDWAY GAS & GROCERY,OK2004155,OK,Lincoln,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004155
HENDERSON SCHOOL,OK2006829,OK,Sequoyah,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006829
HENDERSON WATER CO,OK2005930,OK,Pawnee,,06,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005930
HENNESSEY,OK2003704,OK,Kingfisher,,06,CWS,2058,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003704
HENRY'S GUNS,OK2000950,OK,Canadian,,06,TNCWS,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000950
HENRYETTA,OK1020709,OK,Okmulgee,,06,CWS,6096,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020709
HENSON GROCERY,OK4005586,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4005586
HENSON'S GROCERY,OK4005541,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4005541
HERB ROUSEY,OK4001484,OK,Cleveland,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001484
HERITAGE,OK3006024,OK,Payne,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006024
HERITAGE BAPT SCHOOL,OK4002602,OK,Grady,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002602
HERITAGE MANOR,OK2000258,OK,Alfalfa,,06,TNCWS,420,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000258
HERITAGE POINT,OK3002136,OK,Ottawa,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002136
HERRERA'S GROC & STA,OK2006922,OK,Stephens,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006922
HERRINGTON SKELLY SERVICE STA,OK4005596,OK,Oklahoma,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4005596
HEYBURN STATE PARK,OK3001938,OK,,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001938
HI POINT,OK4002192,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002192
HI WAY CAFE,OK2006030,OK,Payne,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006030
HI WAY CAFE,OK2000408,OK,Beaver,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000408
HI-10 MARKET,OK6005582,OK,Oklahoma,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6005582
HICKORY CREEK CAFE,OK2004308,OK,Love,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004308
HICKORY HILLS,OK2004918,OK,Muskogee,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004918
HICKORY HILLS,OK1020615,OK,Hughes,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020615
HICKORY HILLS HOME OWNERS ASSN,OK2005935,OK,Pawnee,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005935
HICKORY HOLLOW MHP,OK3001947,OK,Creek,,06,CWS,19,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001947
HICKORY MEADOWS,OK2002146,OK,Delaware,,06,CWS,157,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002146
HICKORY SHORES,OK2002149,OK,Delaware,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002149
HICKS MTN CABIN OWNERS ASSN,OK3003806,OK,Kiowa,,06,TNCWS,113,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3003806
HIDDEN ACRES CLUB,OK2001947,OK,Creek,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001947
HIDDEN LAKE RV PARK,OK3001013,OK,Carter,,06,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001013
HIDDEN VALLEY RV PARK,OK3007367,OK,Wagoner,,06,TNCWS,114,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007367
HIDDEN VALLEY TP,OK3006646,OK,Rogers,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006646
HIDDEN VALLEY TP,OK3007225,OK,Tulsa,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007225
HIDEAWAY RV PARK,OK2003624,OK,Kay,,06,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003624
HIGDONS NURSERY,OK2000918,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000918
HIGGINS GENERAL STORE,OK2006039,OK,Payne,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006039
HIGH CEDAR RESIDENTIAL CARE,OK4001462,OK,Cleveland,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001462
HIGH CEDAR STORE,OK2001460,OK,Cleveland,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001460
HIGH POINT,OK3003305,OK,Jackson,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3003305
HIGH POINT MHP,OK2004618,OK,Mayes,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004618
HIGH VIEW MHP,OK1021764,OK,Cherokee,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021764
HIGHLAND BAPTIST CHURCH (MOORE),OK4001490,OK,Cleveland,,06,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001490
HIGHLAND PARK MHP,OK3005549,OK,Oklahoma,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005549
HIGHPOINT MHP,OK2002401,OK,Garfield,,06,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002401
HIGHVIEW MHP,OK3001129,OK,Cherokee,,06,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001129
HIGHWAY 35 REST STOP,OK3002507,OK,Garvin,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002507
HIGHWAY 69 WATER DISTRICT,OK3004610,OK,Mayes,,06,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004610
HIGHWAY 82 WATER CO,OK3004634,OK,Mayes,,06,CWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004634
HILL & DALE,OK2005909,OK,Pawnee,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005909
HILL TOP BAR,OK2002624,OK,Grady,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002624
HILL TOP CAFE,OK2003817,OK,Kiowa,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003817
HILL'S COUNTRY RESTAURANT,OK2006382,OK,Pottawatomie,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006382
HILLBILLEES CAFE,OK8005512,OK,Oklahoma,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK8005512
HILLBILLY RESORT,OK2004030,OK,Le Flore,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004030
HILLCREST ADDITION,OK2004304,OK,Love,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004304
HILLCREST MHP,OK2005513,OK,Oklahoma,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005513
HILLS COUNTRY RESTAURANT,OK4006334,OK,Pottawatomie,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4006334
HILLS GROC,OK2002904,OK,Harmon,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002904
HILLSDALE PWA,OK3002404,OK,Garfield,,06,CWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002404
HILLSIDE (3),OK8005501,OK,Canadian,,06,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK8005501
HILLSIDE (4),OK8005502,OK,,,06,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK8005502
HILLSIDE APTS,OK2002673,OK,Grady,,06,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002673
HILLSIDE COTTAGES,OK2003619,OK,Kay,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003619
HILLSIDE MHP,OK3005522,OK,Logan,,06,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005522
