DUGOUT BAR B QUE LOUNGE & RESTAURANT THE,DE0000979,DE,Sussex,,03,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000979
DUTCH INN (CNO ENTERPRIZES),DE0000863,DE,Sussex,,03,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000863
E-Z MART #11,DE0000162,DE,Kent,,03,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000162
EAGLE MEADOWS,DE0000474,DE,Kent,,03,CWS,967,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000474
EAGLES NEST DAY CARE,DE00A0378,DE,Sussex,,03,NTNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0378
EAGLES NEST FELLOWSHIP CHURCH,DE00A0527,DE,Sussex,,03,NTNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0527
EAST GEORGETOWN ELEMENTARY SCHOOL,DE0000540,DE,Sussex,,03,NTNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000540
EAST NCC DISTRICT,DE00A0334,DE,New Castle,,03,CWS,2667,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0334
EASTON ICE CO. INC.,DE0000301,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000301
"EATS N TREATS, INC",DE00A0759,DE,Sussex,,03,TNCWS,108,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0759
EBONY RESTAURANT AND LOUNGE,DE0000092,DE,Sussex,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000092
ED'S MOBILE HOME PARK,DE0000165,DE,Kent,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000165
EDGEWATER TRAILER PARK,DE0000435,DE,Sussex,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000435
EDS MOBILE HOME PARK,DE0000615,DE,Sussex,,03,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000615
EDU-CARE PRESCHOOL AND DAYCARE,DE0000071,DE,New Castle,,03,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000071
EI DUPONT CO INC-LOUVIERS BLDG,DE0000028,DE,New Castle,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000028
ELKS LODGE,DE0000427,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000427
ELLENDALE DAY CARE,DE0000428,DE,Sussex,,03,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000428
ELMAR SCHOOL,DE0000012,DE,New Castle,,03,CWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000012
EMERGENCY OPERATIONS CENTER,DE00A0648,DE,New Castle,,03,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0648
ENCHANTED ACRES MHC LLC,DE0000259,DE,Sussex,,03,CWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000259
ENNIS (HOWARD T SR) SCHOOL,DE0000283,DE,Sussex,,03,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000283
EPWORTH CHRISTIAN SCHOOL,DE0000984,DE,Sussex,,03,NTNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000984
"EVANS FARMS/FROZEN FARMER, LLC",DE0020091,DE,Sussex,,03,TNCWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020091
EVELYN I MORRIS SCHOOL,DE0000281,DE,Sussex,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000281
EVELYN MORRIS ELEMENTARY SCHOOL,DE0000285,DE,Sussex,,03,NTNCWS,780,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000285
FAIRWAY VILLAGE(TIDEWATER UTL),DE0000894,DE,Sussex,,03,CWS,128,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000894
FAIRWAYS INN,DE0000163,DE,Kent,,03,TNCWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000163
FAIRWINDS MOBILE HOME PARK,DE0000554,DE,New Castle,,03,CWS,280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000554
FARBERS IDLE HOUR INC,DE0000366,DE,Sussex,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000366
FARM VIEW TRAILER PARK,DE0000446,DE,Sussex,,03,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000446
FARMINGTON MINI MART,DE0000954,DE,Kent,,03,TNCWS,433,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000954
FELLOWSHIP HEALTH RESOURCES,DE0000419,DE,Sussex,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000419
FELTON DISTRICT,DE0000469,DE,Kent,,03,CWS,1143,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000469
FELTON WATER DEPARTMENT,DE0000580,DE,Kent,,03,CWS,1591,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000580
FELTON-GOOSE CREEK FOOD STORES,DE00A0749,DE,Kent,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0749
FENWICK ACRES,DE0000903,DE,Sussex,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000903
FENWICK CENTER I,DE0000360,DE,Sussex,,03,TNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000360
FENWICK CENTER II,DE0000387,DE,Sussex,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000387
FENWICK ISLAND STATE PARK,DE00A0191,DE,Sussex,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0191
FENWICK ISLAND STATE PARK,DE0000191,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000191
FENWICK ISLAND TRAILER PARK,DE0000821,DE,Sussex,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000821
FENWICK ISLANDER MOTEL,DE0000970,DE,Sussex,,03,TNCWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000970
FENWICK LANDING,DE0000966,DE,Sussex,,03,TNCWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000966
FENWICK LIGHT HOUSE TOWNHOUSE,DE0000951,DE,Sussex,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000951
FENWICK SEA CHARM MOTEL,DE00A0824,DE,,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0824
FENWICK SEA CHARM MOTEL,DE0000326,DE,Sussex,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000326
FENWICK SEA CHARM MOTEL,DE0000824,DE,Sussex,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000824
FENWICK SEA CHARM SYSTEM 1,DE0001824,DE,Sussex,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001824
FENWICK SEA CHARM SYSTEM 2,DE0002824,DE,Sussex,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002824
FENWICK TOWERS CONDOMINIUM,DE0000241,DE,Sussex,,03,TNCWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000241
FENWICK TOWNE VILLAGE,DE0000952,DE,,,03,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000952
FENWICK VILLA,DE0000953,DE,Sussex,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000953
FIELDSTONE GOLF CLUB,DE0020045,DE,New Castle,,03,NTNCWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020045
FIFER LABOR CAMP,DE0000192,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000192
FIRST STATE EQUIPMENT,DE00A0690,DE,Kent,,03,TNCWS,164,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0690
FIRST STEP PRESCHOOL,DE00A0415,DE,Sussex,,03,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0415
FIRST UNITED PENTECOSTAL CHURCH,DE0020101,DE,Kent,,03,NTNCWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020101
FISH HOOK MOBILE HOME PARK,DE0000260,DE,Sussex,,03,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000260
FISHERMAN'S PARK,DE0000624,DE,Sussex,,03,TNCWS,276,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000624
FISHERMANS VILLAGE,DE0000309,DE,Kent,,03,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000309
FLYING DUTCHMAN MOBILE HOME PARK 1,DE0001581,DE,Kent,,03,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001581
FLYING DUTCHMAN MOBILE HOME PARK 2,DE0002581,DE,Kent,,03,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002581
FLYING DUTCHMAN MOBILE HOME PARK 3,DE0003581,DE,Kent,,03,CWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0003581
FLYING DUTCHMAN TRAILER PARK,DE0000581,DE,Kent,,03,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000581
FOREST GROVE PUMP DISTRICT,DE0000960,DE,Kent,,03,CWS,339,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000960
FOREST PARK,DE0000590,DE,Sussex,,03,CWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000590
FORT DELAWARE STATE PARK,DE0000715,DE,New Castle,,03,TNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000715
FORT DUPONT,DE0000013,DE,New Castle,,03,CWS,525,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000013
FOWLES DELIGHT,DE0000582,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000582
FOX HUNTER CROSSING,DE00A0349,DE,New Castle,,03,CWS,6324,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0349
FOX POINTE SUBDIVISION,DE00A0696,DE,Kent,,03,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0696
FOX RUN,DE0000886,DE,Sussex,,03,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000886
FRANKFORD WATER DEPARTMENT,DE0000242,DE,Sussex,,03,CWS,1014,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000242
FREDERICA PUMP DISTRICT,DE0020007,DE,Kent,,03,CWS,294,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020007
FREDERICA WATER DEPARTMENT,DE0000587,DE,Kent,,03,CWS,870,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000587
FREDERICK LODGE PUMP DISTRICT,DE0000007,DE,New Castle,,03,CWS,204,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000007
FREDERICKS COUNTRY CENTER,DE0000813,DE,New Castle,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000813
FREDERICKS COUNTRY CENTER,DE0000726,DE,Sussex,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000726
"FRUITBUD JUICE, LLC",DE0000860,DE,Kent,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000860
G AND R CAMPGROUND,DE00A0778,DE,Kent,,03,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0778
G AND R CAMPGROUND II,DE00A0779,DE,Kent,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0779
GANDER WOODS PUMP DISTRICT,DE00A0770,DE,Sussex,,03,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0770
GARRISON LAKE PUMP DISTRICT,DE0000004,DE,Kent,,03,CWS,8559,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000004
GARRISONS LAKE GOLF CLUB,DE0000520,DE,Kent,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000520
GASIOR TRAILER PARK,DE0000725,DE,Sussex,,03,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000725
GENERAL CLOTHING COMPANY,DE0000236,DE,Kent,,03,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000236
GENERALS GREENE,DE0000122,DE,,,03,CWS,1446,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000122
GENESIS,DE0000369,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000369
GEORGE WICKS CAMP,DE0000228,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000228
GEORGETOWN CHRISTIAN SCHOOL,DE0000476,DE,Sussex,,03,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000476
GEORGETOWN DAY CARE CENTER,DE0000542,DE,Sussex,,03,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000542
GEORGETOWN STATE SERVICE CENTER,DE0000289,DE,Sussex,,03,NTNCWS,475,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000289
GEORGETOWN WATER DEPARTMENT,DE0000592,DE,Sussex,,03,CWS,6000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000592
GEORGO'S,DE0000371,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000371
GEYER'S RESTAURANT,DE0000502,DE,Sussex,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000502
GINO'S RESTAURANT,DE0000444,DE,Sussex,,03,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000444
GLACIER WATER COMPANY,DE0000218,DE,New Castle,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000218
"GLADE, THE",DE00A0337,DE,Sussex,,03,CWS,657,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0337
"GLASGOW ARMS,INC",DE0000053,DE,New Castle,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000053
GLASGOW DELI,DE0020017,DE,Kent,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020017
GLASGOW DELI (NORTH),DE0000867,DE,New Castle,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000867
"GLASS KITCHEN, INC.",DE0000055,DE,New Castle,,03,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000055
GOOCH'S TP C/O KEN NEWBURG,DE0000576,DE,Kent,,03,CWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000576
GOOD BEGINNINGS PRESCHOOL,DE00A0844,DE,Sussex,,03,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0844
GOSLING CREEK PURCHACE,DE00A0388,DE,Sussex,,03,CWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0388
GRANADA MOBILE HOME COURT,DE0000611,DE,Kent,,03,CWS,138,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000611
GRANDVIEW TRAILER PARK,DE0002572,DE,,,03,CWS,51,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002572
GRANDVIEW TRAILER PARK,DE0001572,DE,Kent,,03,CWS,107,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001572
GRANTS WAY PUMP DISTRICT,DE00A0522,DE,Sussex,,03,CWS,237,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0522
GRAYLING ILC SEAFORD,DE0000853,DE,Sussex,,03,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000853
GRAYS TRAILER PARK,DE0000583,DE,Sussex,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000583
GREAT SCOTT BROADCASTING,DE00A0359,DE,Sussex,,03,NTNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0359
GREEN ACRES DAYCARE,DE0000085,DE,New Castle,,03,NTNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000085
GREEN ACRES PUMP DISTRICT,DE00A0327,DE,Sussex,,03,CWS,213,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0327
GREEN FARM STAFF TRAIN CTR,DE0000098,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000098
GREEN HILL AMISH SCHOOL,DE0000512,DE,Kent,,03,TNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000512
"GREEN STINGER, THE",DE0000876,DE,Kent,,03,TNCWS,145,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000876
GREENTOP,DE0000030,DE,Sussex,,03,CWS,112,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000030
GREENVILLE COUNTRY CLUB,DE0000812,DE,New Castle,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000812
GREENWOOD CHEER CENTER,DE0000215,DE,Sussex,,03,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000215
GREENWOOD COUNTRY RETIREMENT,DE0002275,DE,Sussex,,03,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002275
GREENWOOD MENNONITE SCHOOL,DE0000282,DE,Sussex,,03,NTNCWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000282
GREENWOOD WATER DEPARTMENT,DE0000558,DE,Sussex,,03,CWS,973,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000558
GROTTO PIZZA SOUTH BETHANY,DE00A0417,DE,Sussex,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0417
GUARDIAN ANGELS DAYCARE,DE00A0785,DE,Sussex,,03,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0785
GUIDA CLOTHING,DE0000491,DE,Sussex,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000491
GUILDAYS,DE0000054,DE,New Castle,,03,TNCWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000054
GULL POINT,DE0000990,DE,Sussex,,03,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000990
GULLS WAY CAMPGROUND,DE0000964,DE,Sussex,,03,TNCWS,1617,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000964
GUMBORO ELEM SCHOOL,DE0000447,DE,Sussex,,03,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000447
GUMBORO GENERAL STORE,DE0000418,DE,Sussex,,03,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000418
GUNNING BEDFORD MIDDLE SCHOOL,DE0000021,DE,New Castle,,03,NTNCWS,1100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000021
HAAS LABOR CAMP,DE0000089,DE,New Castle,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000089
HALF PINT CAFE,DE0000859,DE,New Castle,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000859
HAMLET AT DIRICKSON POND,DE00A0838,DE,,,03,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0838
HAND-N-HAND EARLY LEARNING CENTER,DE00A0772,DE,Sussex,,03,NTNCWS,41,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0772
HANOVER FOODS CORPORATION,DE0000230,DE,Kent,,03,NTNCWS,217,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000230
HAPPY GO LUCKY TRAILER COURT,DE0000609,DE,Sussex,,03,TNCWS,81,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000609
HAPPY PLACE CHILDCARE OF MIDDLETOWN,DE00A0808,DE,New Castle,,03,NTNCWS,98,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0808
HARDSCRABBLE SANDWICH SHOP,DE0000962,DE,Sussex,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000962
HARRINGTON DAY CARE CENTER,DE0000195,DE,Kent,,03,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000195
HARRINGTON MOOSE LODGE 534,DE0000196,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000196
HARRINGTON WATER DEPARTMENT,DE0000126,DE,Kent,,03,CWS,3174,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000126
HARTLY ELEMENTARY SCHOOL,DE0000136,DE,Kent,,03,NTNCWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000136
HARTLY FAMILY LEARNING CENTER,DE0020056,DE,Kent,,03,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020056
HARTLY JR. CITIZENS,DE0000197,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000197
HARTLY MOBILE HOME PARK,DE0000468,DE,Kent,,03,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000468
HEARTBREAK HOTEL,DE0000934,DE,Kent,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000934
HEARTH RESTAURANT,DE0000057,DE,New Castle,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000057
HEDGEROW HOLLOW TRAILER PARK,DE0000660,DE,Kent,,03,CWS,147,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000660
HELENS SAUSAGE HOUSE,DE0000712,DE,New Castle,,03,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000712
"HENLOPEN ACRES, TOWN OF",DE0000251,DE,Sussex,,03,CWS,999,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000251
HERCULES INCORPORATED,DE0000017,DE,New Castle,,03,NTNCWS,650,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000017
HERTRICH,DE0020015,DE,Kent,,03,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020015
HICKMAN MOTEL,DE0000328,DE,Sussex,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000328
HICKMANS PRODUCE & CRABS,DE0000375,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000375
HIGH POINT ASSOCIATES,DE0001589,DE,Kent,,03,CWS,1230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001589
HIGH POINT ASSOCIATES,DE0000589,DE,Kent,,03,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000589
HIGH POINT ASSOCIATES # 2,DE0002589,DE,Kent,,03,CWS,195,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002589
HIGH POINT ASSOCIATES (WELL #3),DE0003589,DE,Kent,,03,CWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0003589
HIGH POINT ASSOCIATES (WELL #4),DE0004589,DE,Kent,,03,CWS,546,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0004589
HILL HAVEN CENTER,DE0000357,DE,Sussex,,03,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000357
HILLTOP TRAILER PARK,DE0000560,DE,Kent,,03,CWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000560
HISTORIC ODESSA FOUNDATION,DE00A0752,DE,New Castle,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0752
HIWAY 13 DRIVE-IN,DE0000199,DE,Kent,,03,TNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000199
HOCKER'S SUPER CENTER,DE00A0534,DE,Sussex,,03,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0534
HOCKERS SUPER CENTER,DE00A0634,DE,Kent,,03,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0634
HOCKESSIN FOOD PRODUCTS,DE0000704,DE,New Castle,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000704
HOCKESSIN FRIENDS PRESCHOOL,DE0000116,DE,New Castle,,03,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000116
HOCKESSIN SCHOOL WILM MONT INC,DE0000494,DE,New Castle,,03,TNCWS,89,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000494
HODGE PODGE SANDWICHES,DE0000377,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000377
"HOLIDAY ACRES, LLC",DE0000523,DE,Sussex,,03,CWS,132,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000523
HOLIDAY ESTATES,DE0000262,DE,Sussex,,03,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000262
HOLIDAY PARK,DE0000601,DE,Sussex,,03,TNCWS,570,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000601
HOLIDAY PARK I,DE0001601,DE,Sussex,,03,TNCWS,363,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001601
